sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.414;53;;60rounds;Yes;No;2;0.71606;0.73897;0.13958;0.21744;1.45503;Agent17@454;BoulwareNegotiationParty@455;0.7389671697773179;0.716062183376934;0.7389671697773179;0.716062183376934;0.412937008198848;0.6793684111000748;0.0;0.0;0.7389671697773179;0.716062183376934;party1_utility.xml;party2_utility.xml
0.008;18;;60rounds;Yes;No;2;0.68500;0.88153;0.00000;0.26210;1.56652;BoulwareNegotiationParty@456;ConcederNegotiationParty@457;0.8815255379239529;0.6849991865140626;0.8815255379239529;0.6849991865140626;1.0;0.4949884108993023;0.0;0.0;0.8815255379239529;0.6849991865140626;party1_utility.xml;party2_utility.xml
0.006;9;;60rounds;Yes;No;2;0.72186;0.86576;0.01506;0.22202;1.58762;ConcederNegotiationParty@458;ConcederNegotiationParty@459;0.865757967526055;0.7218636832416033;0.865757967526055;0.7218636832416033;0.7819554923893283;0.6864564752402582;0.0;0.0;0.865757967526055;0.7218636832416033;party1_utility.xml;party2_utility.xml
0.007;8;;60rounds;Yes;No;2;0.75506;0.80464;0.10394;0.12749;1.55970;Agent33@460;ConcederNegotiationParty@461;0.7550577364334331;0.8046416066167466;0.7550577364334331;0.8046416066167466;0.8207543703317902;0.7795374088061999;0.0;0.0;0.7550577364334331;0.8046416066167466;party1_utility.xml;party2_utility.xml
0.182;26;;60rounds;Yes;No;2;0.72186;0.86576;0.01506;0.22202;1.58762;Agent17@462;ConcederNegotiationParty@463;0.865757967526055;0.7218636832416033;0.865757967526055;0.7218636832416033;0.2631828860594403;0.6864564752402582;0.0;0.0;0.865757967526055;0.7218636832416033;party1_utility.xml;party2_utility.xml
0.039;46;;60rounds;Yes;No;2;0.83567;0.84008;0.02069;0.10209;1.67576;BoulwareNegotiationParty@464;Agent33@465;0.8356724822851631;0.8400841587031946;0.8356724822851631;0.8400841587031946;0.8601462107171385;0.6825459343043561;0.0;0.0;0.8356724822851631;0.8400841587031946;party1_utility.xml;party2_utility.xml
0.006;6;;60rounds;Yes;No;2;0.77231;0.91213;0.01506;0.02069;1.68444;ConcederNegotiationParty@466;Agent33@467;0.772307985427408;0.9121320384936836;0.772307985427408;0.9121320384936836;0.8113262282601118;0.8609053289025667;0.0;0.0;0.772307985427408;0.9121320384936836;party1_utility.xml;party2_utility.xml
0.064;60;;60rounds;Yes;No;2;0.68973;0.85221;0.10858;0.12198;1.54194;Agent33@468;Agent33@469;0.6897326042523931;0.8522103358337141;0.6897326042523931;0.8522103358337141;0.8137599377253698;0.7748747936044765;0.0;0.0;0.6897326042523931;0.8522103358337141;party1_utility.xml;party2_utility.xml
0.413;53;;60rounds;Yes;No;2;0.71389;0.87853;0.00000;0.23428;1.59242;Agent17@470;Agent33@471;0.8785313997397455;0.7138864948013331;0.8785313997397455;0.7138864948013331;0.33889607820052847;0.5584932379720331;0.0;0.0;0.8785313997397455;0.7138864948013331;party1_utility.xml;party2_utility.xml
0.225;33;;60rounds;Yes;No;2;0.84818;0.85656;0.00000;0.09595;1.70475;BoulwareNegotiationParty@472;Agent17@473;0.848184722273863;0.8565603097412184;0.848184722273863;0.8565603097412184;0.9710094630056687;0.29227292611806077;0.0;0.0;0.848184722273863;0.8565603097412184;party1_utility.xml;party2_utility.xml
0.033;6;;60rounds;Yes;No;2;0.65861;1.00000;0.00000;0.14500;1.65861;ConcederNegotiationParty@474;Agent17@475;0.6586136161505785;1.0;0.6586136161505785;1.0;0.7476589387830475;0.08841512768445517;0.0;0.0;0.6586136161505785;1.0;party1_utility.xml;party2_utility.xml
0.303;41;;60rounds;Yes;No;2;0.78482;0.92861;0.00000;0.00000;1.71343;Agent33@476;Agent17@477;0.7848202254161079;0.9286081895317074;0.7848202254161079;0.9286081895317074;0.922189480548642;0.13735759305783493;0.0;0.0;0.7848202254161079;0.9286081895317074;party1_utility.xml;party2_utility.xml
0.598;42;;60rounds;Yes;No;2;0.72186;0.86576;0.01506;0.22202;1.58762;Agent17@478;Agent17@479;0.865757967526055;0.7218636832416033;0.865757967526055;0.7218636832416033;0.2685142423949833;0.2876360984954173;0.0;0.0;0.865757967526055;0.7218636832416033;party1_utility.xml;party2_utility.xml
